Date,GAP,GLD,GM,JPM,META,NVDA,PLTR,SPY
2023-09-12,0.020036523005465545,-0.005156651253074851,0.026057797238511426,0.013014039520977683,-0.019183219767018755,-0.00681765038619131,-0.01266623240964626,-0.005485528210999457
2023-09-13,-0.027678558227441252,-0.0023100098564432514,0.0056765218486696245,0.0004781457689810864,0.011270908578262517,0.013706359752626351,0.0006414514935189075,0.0011658996145442746
2023-09-14,0.009182845608435741,0.0005082241752882855,0.0,0.01939783078185031,0.02183185695013723,0.0021106559302761507,0.014743560039237602,0.008622339125703649
2023-09-15,0.01910815619192263,0.006603816566220333,0.008615581359766367,-0.0029481678518954446,-0.03660335890549027,-0.03687948951252884,-0.031585597120011966,-0.012048249597132688
2023-09-18,-0.0955357152516505,0.005887647601878543,-0.017967565218046433,0.002082997514072815,0.007458958422861484,0.0015034613341633474,0.008480111877879892,0.0005863695203551789
2023-09-19,-0.01678177669816805,-0.0009476457412548323,0.01859606940533376,-0.0012740565433040363,0.008329201061307412,-0.010144283670153742,-0.020051773535044393,-0.0020738243872935325
2023-09-20,-0.014056472441187684,0.0007253927124595272,-0.022379045808708753,-0.00423018490225846,-0.017700940164574797,-0.029434665872037358,-0.027062696880244652,-0.009193331577414754
2023-09-21,0.04175174445015939,-0.007248413758109917,-0.014759252152135582,-0.007821950985216763,-0.013147766675332906,-0.028930738280332657,-0.05020351306708526,-0.016528330342076236
2023-09-22,-0.028348115825674647,0.0032013033173832195,-0.003974122532818591,-0.009582644426049503,0.011328018606072687,0.014457386722603438,0.009285722460065537,-0.0022484773476785236
2023-09-25,0.031187111188358818,-0.005150588926742139,0.014732889656051684,0.004940404837516121,0.005851173874202198,0.014708022934015741,0.006369437498865205,0.004205083025909717
2023-09-26,-0.004878008896027297,-0.007990985893820302,-0.02419853956828466,-0.010378711229956372,-0.006216164208087016,-0.007365737407592721,-0.01828412264412438,-0.014691088247136608
2023-09-27,0.008823516309789836,-0.012366647894697436,0.00278987893186744,0.0058648485244525705,-0.004080769472574741,0.013290016133310711,0.06375360608099911,0.0003990731854175422
2023-09-28,0.02818272558779955,-0.004997187509914736,0.02503869508702672,0.012416000321444187,0.020890723497612562,0.014622865201603163,0.061952865499043774,0.005797476920158973
2023-09-29,0.004725954479321004,-0.01027534966921384,-0.005729707708828635,-0.01741311292246439,-0.012337091094220654,0.009515256029738905,0.014584624956247128,-0.0024269764192992316
2023-10-02,0.013170315704964297,-0.010498705650611395,-0.015165165482832865,-0.008619437841561273,0.022017874126148307,0.029494934074534296,-0.007499992847442627,-0.0003977251751079436
2023-10-03,-0.03578168779964819,-0.0028882419805683623,-0.03356963048075079,-0.00737280107984728,-0.01916432923648481,-0.028248164825064537,-0.06171287713149676,-0.01338606005009313
2023-10-04,0.01562509571341031,-0.00011825651470720455,-0.010834933591844509,0.004484488490366756,0.015418325361815644,0.0120414641295008,0.055704694292329604,0.007281886726698605
2023-10-05,-0.03846157896555846,-0.0018327868021307259,-0.02351804716967887,0.004216410813189908,-0.0025851185708923863,0.01469080401839351,0.005085879193166054,-0.000376763651543488
2023-10-06,0.024999990043375053,0.005153083621109555,0.019465488551799526,0.01539544452471886,0.03490917468017263,0.024033192863360142,0.05060089623667818,0.011872894800425193
2023-10-09,0.015609851055688795,0.01838544744893622,0.0029127321591939648,-0.0022743681131107696,0.009288920318541116,-0.010685636963723932,0.06020469375400195,0.006402145619191835
2023-10-10,0.05091259011773008,-0.0016780958953311886,0.01581140852572349,0.006078588794720563,0.01093095163913227,0.011596329186303711,0.01078924589004826,0.005204921647870009
2023-10-11,0.05393059122688548,0.007303045938392039,-0.01588308274515482,0.0034329505540127148,0.018580810400947723,0.02200980007764919,0.006741620470609444,0.004096373407591836
2023-10-12,-0.020815301525504926,-0.0030496507265770356,-0.02130402308907864,-0.0023263550250425258,-0.011164728403570745,0.002969611868793409,0.001116096968667435,-0.006096556104995821
2023-10-13,0.008857426702183702,0.03214825984540237,-0.021767827941701512,0.015019594945679726,-0.029213938227707126,-0.03161150277517877,-0.03232998363656525,-0.004980893129723829
2023-10-16,0.05794545116485961,-0.004864928190345896,0.01348623948504546,-0.0010135855048091225,0.020528010674054853,0.013946078877873136,0.0,0.0105214551812165
2023-10-17,0.034024884951408874,0.001854273768354009,0.00898205464790136,-0.0021643101704837964,0.008874384933929447,-0.0467947736077291,0.027649742244254982,-4.590202366527851e-05
2023-10-18,-0.0240769725404123,0.014470816805260078,-0.028025106122359644,-0.010980933708700125,-0.021697584060761055,-0.039646666399137276,-0.03587440494251337,-0.01332511961131555
2023-10-19,-0.014802699587938228,0.012274016037125302,-0.005088169635888429,-0.004249186715906794,-0.013124132427268953,-0.0022513852730532413,-0.008139609929479152,-0.008786392512793895
2023-10-20,-0.011686068787144954,0.0027308974274993236,0.011251221321650018,-0.016105517271229886,-0.01329895993717356,-0.016959388335781478,-0.055685749433189824,-0.012288012118515157
2023-10-23,0.0,-0.0033770637265357895,-0.01483478504113278,-0.013641217003384498,0.017365991552689364,0.03836974284985528,0.005586601438739791,-0.0017332752938986618
2023-10-24,0.04814179039776123,-0.0001093308866343401,-0.022587221473426733,0.001205550237647346,-0.004649449694040131,0.016009171949181278,0.027160407776990025,0.007539472105174694
2023-10-25,0.05237714218870693,0.004208823642007475,0.015756222349269544,-0.005454260145297707,-0.04165733073980982,-0.043148708688024784,-0.06310091800326267,-0.014352194513548966
2023-10-26,0.0007656537618088155,0.0015784524505009223,-0.015856521741453466,0.0025639920443434328,-0.037325270515033204,-0.03477808017309536,-0.019243116600294874,-0.011974720316514809
2023-10-27,-0.0229531822272645,0.011629799758343662,-0.04658497305345943,-0.036018712839011924,0.029062041534276384,0.00431474641791163,-0.014388506708808646,-0.004532627022283076
2023-10-30,-0.009397119034982193,-0.005640547017974562,0.005143464556918609,0.012749453809430378,0.019984421818629805,0.01632099697764211,-0.025215668356743937,0.01195576057069192
2023-10-31,0.01185774950848506,-0.005456562573315615,0.03070159349091428,0.011934369304887227,-0.0045926265114921705,-0.009256372906720434,0.0074881288967805215,0.006280294261322927
2023-11-01,0.01015622332178956,-0.003150642851826202,-0.007092162521418421,-0.0008628618858542714,0.035118087188849234,0.03788642299372791,0.008108100271120522,0.010664776078853855
2023-11-02,0.04640372194482367,0.0033240729584829154,0.028571282262927378,0.017849395526233325,-0.0031426344879036394,0.027902979466562616,0.20442354031261867,0.019164243184102592
2023-11-03,0.037693954562912024,0.003638921283475316,0.033680724263870365,0.011172354199693979,0.011998753699031361,0.03445503521059101,0.051196444710504,0.009123405450875977
2023-11-06,-0.01495720495130759,-0.007792560392528958,-0.022170051032336047,0.007552343827604391,0.003814255428803648,0.016575950883307655,-0.018528241685009994,0.0023005104217217465
2023-11-07,-0.015907489066071645,-0.0041451308444235835,-0.02404666425759161,-0.0004858173147045397,0.009563194347892656,0.004458952164176244,0.014023641245640484,0.00284599688229914
2023-11-08,-0.006612705808955122,-0.009967643912220492,-0.029919094155721027,0.004930205797004872,0.00301103404673686,0.013469701269312129,-0.016489333963975894,0.0007325089793264183
2023-11-09,-0.002958707995493026,0.003982968433291489,-0.03301884139443023,-0.0029711243139244337,0.002407809156386387,0.008073052194549346,-0.011898286429302019,-0.007798763719151003
2023-11-10,0.0,-0.010909752197912237,0.007504652237309006,0.0148311214280068,0.025643478269187447,0.029499531700563297,0.0766283296908925,0.015604823876669949
2023-11-13,-0.022255125372228735,0.005570720464603163,0.0018621879860911683,-0.004439009372980474,0.0012773954078302285,0.005896393643514575,0.0020335032040450507,-0.0009533086464965645
2023-11-14,0.0447649231897036,0.008919177105678466,0.04832718199602981,0.018246751522423166,0.02162896574116746,0.021308074225931284,0.011669277537722067,0.01940074184922591
2023-11-15,0.021786422115996018,-0.002635601473798599,-0.002127717465614798,0.008757802625637634,-0.010704460185666065,-0.015466384115830678,0.0005015159786356804,0.002117194972284464
2023-11-16,-0.028429381140979704,0.011286077178189302,-0.02345417760238544,0.011419804218059326,0.004448212623604952,0.012109283242565327,-0.009022571342962693,0.0012229434914547976
2023-11-17,0.3057792417407357,-0.00010890234740634774,0.020014667372795225,0.009046025005075675,0.002543633722615901,-0.0036781686149562898,0.036418780813520346,0.0012439193692459494
2023-11-20,0.032492841829020014,-0.0016333808174913145,0.017481249771452267,0.0030753320917169535,0.014714527890860696,0.02253624995345338,0.04148366964200023,0.007697512048099542
2023-11-21,0.02550192628013126,0.010797900632885549,-0.0217392234806576,-0.002087502557582277,-0.008794738831475302,-0.009224506965093138,-0.07216499083954264,-0.002179337313983898
2023-11-22,-0.005291024244855835,-0.004262252597287075,0.007168492385234648,0.0023534046536966002,0.013383451175957406,-0.02458756206990831,-0.005555490264718799,0.003860764696353103
2023-11-24,0.003191627961169452,0.005201596914642392,0.0028470297120843924,0.0013695274676819302,-0.009546258017879006,-0.019295415713190045,-0.024885716497092814,0.0006153439064395805
2023-11-27,0.030752874909117933,0.006737817869841178,0.01135551354902975,-0.0022795269541635577,-0.010436734870002518,0.009753810194441881,-0.006250043461718646,-0.0018009361832637127
2023-11-28,0.005658476523827005,0.013331852960407176,0.013684209667546021,0.0022847350693373514,0.012817420442262417,-0.008726875504529441,0.033018824071579855,0.0009901719085552152
2023-11-29,0.031201970749425545,0.0014794398574640155,0.09380408209035918,0.00508018272851074,-0.020029996604533307,0.006670774083054054,0.006595691230531164,-0.0007034576644521229
2023-11-30,-0.004464281745605536,-0.004167950375202456,0.002856242031163081,0.011404837216293373,-0.015201761637027356,-0.02845874895729017,0.010584631192417815,0.003937507390614936
2023-12-01,0.04733429860169691,0.017271494075952187,0.02405073692984061,0.00486934711571152,-0.007122087506144847,-0.0001068969417192811,0.01097262987903136,0.005915833644621893
2023-12-04,-0.00856326568196819,-0.02161342646325959,0.021940697306741752,0.007332296953694639,-0.014777453247539318,-0.026836285908562796,-0.09225460271349728,-0.005249402735767128
2023-12-05,-0.002878916933275466,-0.0037794459254785195,-0.011793227774472226,-0.0001266126232785103,-0.005405843028199575,0.023293773249117855,-0.0054348034534208445,-0.00019698063448625458
2023-12-06,0.007699660717768175,0.0036868953454944897,0.007037786956540337,-0.010508278023316664,-0.0026391985282835373,-0.022827856385161716,-0.06393443306404623,-0.004029763434186595
2023-12-07,0.020534799064971354,0.0016503277504122948,0.018231540672211555,0.0030707559671911966,0.028791781178097553,0.024020323618331396,0.0052539496203840574,0.0076303132237589555
2023-12-08,0.014506386729446152,-0.013340391114851191,0.007162248787678349,0.011034000009674472,0.018861570563917907,0.019529615874366746,0.031939672842068,0.004299106166055555
2023-12-11,0.011531221224875932,-0.011042895165362165,-0.005037034119568906,0.0036587917305546114,-0.022449129469298224,-0.01850291973371121,0.0,0.0038896112039199515
2023-12-12,-0.02872774583102089,-0.0005446421195114404,-0.00476495475203198,0.008925090180464279,0.027484037743845224,0.02209020821056762,-0.015194172808572382,0.004567248396905033
2023-12-13,-0.003286434047505171,0.022562533466176315,0.017055730649186085,0.0033641683440588377,0.0015557301473310137,0.00904381995093484,0.021142905099051257,0.013790092185911762
2023-12-14,0.003297270308912248,0.0058625529824696265,0.06649006800196822,0.0181919496139622,-0.00469007647124664,0.0054482694532898,0.01902620197380145,0.0032094291627557947
2023-12-15,0.00046941044441517477,-0.009166511771857122,-0.014344728222569714,0.0075613253868294095,0.005252573070584798,0.011168592911201314,-0.000549056674128523,-0.001646568176812191
2023-12-18,-0.015954896440349864,0.00454548718457537,-0.008116361333381228,0.006052281807781945,0.028961992562970273,0.024278906402878775,-0.01978025248683668,0.005625056642938553
2023-12-19,0.030042987739534732,0.006813940578695332,0.012133182721180802,0.013354969814656226,0.0166562050832173,-0.009445411743045695,0.006165953442304417,0.0060809198830675815
2023-12-20,-0.042592594299832864,-0.005445982936103211,-0.011151557746048923,-0.01127933166519779,-0.003082680690377093,-0.03009837512902447,-0.03899725533074694,-0.013857347763247208
2023-12-21,0.02756280521049237,0.007070635455129759,0.021990425768109834,0.005703955741310773,0.013771211176596632,0.01827032407875606,0.019710153773210948,0.009481945988718987
2023-12-22,-0.0037645880951379107,0.0044344170889421,-0.006344580691534651,-0.0005969316318015228,-0.001976811838668824,-0.0032659495759881363,-0.010233104241860858,0.0020096547639776308
2023-12-26,0.012753790430617196,0.007620733251079592,0.003053888631063595,0.005913983518508692,0.004074768054734612,0.009195051426312606,0.015508354975879435,0.004222597444946796
2023-12-27,-0.007462731620391461,0.004537842226414401,-0.0013840604704264958,0.005997912961622998,0.008454678182675313,0.002800359070431302,-0.01187788394776279,0.0018081088215451402
2023-12-28,-0.008458639580653848,-0.005815437657636924,0.003326091957617683,0.005312873794623085,0.0013694510114075076,0.0021248687015551493,0.005151697545808798,0.0003776115884859266
2023-12-29,-0.009004658379231367,-0.001566841018672216,-0.007734939913365935,-0.0011744198043289744,-0.012167954550744375,0.0,-0.02220953311558127,-0.0028949482947393523
2024-01-02,0.006261959496014935,-0.002353909884146743,0.003618993687173777,0.011640408232648447,-0.021669064850405206,-0.027341403906073314,-0.0343622684895899,-0.00559629136771389
2024-01-03,-0.030636643798051977,-0.008336809604204354,-0.02163652030764518,-0.004358563565537876,-0.005255710066281227,-0.01243569669088107,-0.029553665462782264,-0.008166717850222494
2024-01-04,-0.006419668472363194,0.0010046128932528209,0.006237767003214989,0.006636186333355276,0.0076929896488042715,0.009018594578879657,0.00994405505871776,-0.00322109102711865
2024-01-05,0.03330015011549259,0.0001584554095515056,0.014088345455337326,0.005017116444778091,0.013914583353943799,0.022896618728515783,-0.01661541278545675,0.001369706964978068
2024-01-08,0.041846964178680945,-0.007816271130823171,0.01972762332166922,-0.0014511398681330556,0.019065217012527613,0.06428092911893857,0.04317900837443056,0.014275953985142475
2024-01-09,-0.016158788262479407,0.0003193567900841021,-0.0043595536187717165,-0.007906096706632892,-0.0034296387193029076,0.01697521746493935,-0.016796681785484213,-0.0015171129689676155
